252,3641,117.91,622.70,35.25,111.37,1,-1,-1,-1
252,3642,909.39,664.55,31.87,21.04,1,-1,-1,-1
252,3643,1258.41,663.04,23.78,25.42,1,-1,-1,-1
252,3644,454.57,633.75,30.33,46.34,1,-1,-1,-1
252,3622,1816.05,631.57,55.24,166.95,1,-1,-1,-1
252,3623,1304.87,680.74,38.85,65.90,1,-1,-1,-1
252,3625,1815.95,631.47,55.70,144.42,1,-1,-1,-1
252,3605,1091.82,662.15,53.13,98.60,1,-1,-1,-1
252,3606,1304.72,680.83,38.90,65.83,1,-1,-1,-1
252,3616,881.11,666.55,25.96,19.24,1,-1,-1,-1
252,3590,1090.72,661.74,54.01,97.45,1,-1,-1,-1
252,3591,1816.08,631.56,55.13,167.03,1,-1,-1,-1
252,3592,990.09,611.86,89.07,199.31,1,-1,-1,-1
252,3593,1304.76,680.64,38.75,66.04,1,-1,-1,-1
252,3577,1090.77,661.76,53.89,97.50,1,-1,-1,-1
252,3578,1304.79,680.67,38.72,66.01,1,-1,-1,-1
252,3565,1091.53,661.73,52.22,98.02,1,-1,-1,-1
252,3566,1031.37,660.33,50.54,133.76,1,-1,-1,-1
252,3572,1058.29,612.70,29.34,43.06,1,-1,-1,-1
252,3550,1091.64,661.85,52.63,98.44,1,-1,-1,-1
252,3551,1027.25,631.18,55.73,170.31,1,-1,-1,-1
252,3557,1059.75,625.04,26.85,28.29,1,-1,-1,-1
252,3474,1093.85,662.71,52.11,96.94,1,-1,-1,-1
252,3459,1094.12,662.52,52.64,98.10,1,-1,-1,-1
252,3035,1117.24,702.50,33.59,22.11,1,-1,-1,-1
252,1141,1304.62,680.38,39.53,66.33,1,-1,-1,-1
252,1032,1304.71,680.21,40.58,66.61,1,-1,-1,-1
252,1019,1304.71,680.25,40.55,66.56,1,-1,-1,-1
252,881,1304.34,680.55,39.77,66.11,1,-1,-1,-1
252,843,1304.50,680.73,39.31,65.89,1,-1,-1,-1
252,803,1305.32,680.94,38.16,65.57,1,-1,-1,-1
253,3645,548.22,660.51,162.55,219.68,1,-1,-1,-1
253,3646,1383.36,468.44,48.15,178.76,1,-1,-1,-1
253,3647,984.15,424.27,26.26,24.93,1,-1,-1,-1
253,3648,994.75,539.64,144.42,275.94,1,-1,-1,-1
253,3649,45.67,592.42,55.95,202.95,1,-1,-1,-1
253,3650,241.52,646.24,39.00,90.16,1,-1,-1,-1
253,3651,-0.10,687.57,50.19,38.39,1,-1,-1,-1
253,3652,117.24,622.97,35.67,111.11,1,-1,-1,-1
253,3653,910.69,665.04,28.75,20.88,1,-1,-1,-1
253,3654,1258.71,663.08,24.14,25.89,1,-1,-1,-1
253,3655,454.45,633.11,31.32,47.09,1,-1,-1,-1
253,3632,1383.59,468.46,47.55,178.66,1,-1,-1,-1
253,3635,45.62,592.40,56.19,203.02,1,-1,-1,-1
253,3616,880.75,667.16,26.12,19.40,1,-1,-1,-1
253,3592,989.76,622.08,86.08,184.18,1,-1,-1,-1
254,3656,547.29,657.07,160.66,223.59,1,-1,-1,-1
254,3657,1383.23,468.18,48.34,179.04,1,-1,-1,-1
254,3658,992.70,448.22,27.14,25.93,1,-1,-1,-1
254,3659,792.61,623.18,68.11,172.19,1,-1,-1,-1
254,3660,995.76,515.45,90.79,293.19,1,-1,-1,-1
254,3661,45.73,592.75,55.71,202.63,1,-1,-1,-1
254,3662,241.52,646.23,39.07,90.29,1,-1,-1,-1
254,3663,-0.10,688.24,49.27,38.53,1,-1,-1,-1
254,3664,117.72,622.63,35.60,111.30,1,-1,-1,-1
254,3665,909.67,665.00,28.63,20.63,1,-1,-1,-1
254,3666,1258.33,663.05,24.26,25.67,1,-1,-1,-1
254,3667,1003.16,666.17,76.98,98.44,1,-1,-1,-1
254,3646,1383.24,468.19,48.12,178.88,1,-1,-1,-1
254,3653,909.93,664.76,28.81,20.98,1,-1,-1,-1
254,3655,454.71,632.88,31.43,47.39,1,-1,-1,-1
254,3632,1383.45,468.21,47.52,178.79,1,-1,-1,-1
254,3607,987.33,581.92,96.41,219.67,1,-1,-1,-1
254,3616,878.65,665.95,26.56,19.30,1,-1,-1,-1
254,3592,992.74,571.35,88.95,230.99,1,-1,-1,-1
254,3572,1050.31,609.37,26.40,41.45,1,-1,-1,-1
254,3557,1049.95,625.41,23.53,26.66,1,-1,-1,-1
255,3668,547.32,657.22,160.63,223.50,1,-1,-1,-1
255,3669,993.22,447.95,26.95,25.91,1,-1,-1,-1
255,3670,792.64,623.46,67.93,172.01,1,-1,-1,-1
255,3671,45.76,592.55,55.70,202.88,1,-1,-1,-1
255,3672,995.66,515.46,92.43,293.44,1,-1,-1,-1
255,3673,241.50,646.23,39.14,90.30,1,-1,-1,-1
255,3674,-0.09,688.45,49.44,38.57,1,-1,-1,-1
255,3675,117.61,622.61,35.67,111.39,1,-1,-1,-1
255,3676,909.96,664.91,28.48,20.70,1,-1,-1,-1
255,3677,1258.41,662.96,24.15,25.72,1,-1,-1,-1
255,3678,1003.19,665.73,76.90,98.75,1,-1,-1,-1
255,3659,792.60,623.45,67.98,172.04,1,-1,-1,-1
255,3660,995.65,515.57,91.23,293.21,1,-1,-1,-1
255,3661,45.76,592.55,55.69,202.89,1,-1,-1,-1
255,3667,1003.15,665.98,76.93,98.49,1,-1,-1,-1
255,3653,910.11,664.75,28.78,21.02,1,-1,-1,-1
255,3607,990.17,571.23,95.37,231.62,1,-1,-1,-1
255,3616,878.25,665.73,26.73,19.32,1,-1,-1,-1
255,3592,994.38,551.85,88.42,255.75,1,-1,-1,-1
255,3572,1050.77,607.47,26.71,42.15,1,-1,-1,-1
255,3557,1050.30,623.99,23.76,27.18,1,-1,-1,-1
256,3679,544.91,654.83,157.95,226.67,1,-1,-1,-1
256,3680,999.63,474.07,25.84,24.65,1,-1,-1,-1
256,3681,994.33,503.72,93.17,297.16,1,-1,-1,-1
256,3682,793.63,621.73,70.22,171.93,1,-1,-1,-1
256,3683,45.63,592.26,56.37,202.88,1,-1,-1,-1
256,3684,241.38,646.19,38.84,90.09,1,-1,-1,-1
256,3685,117.38,622.09,36.17,112.36,1,-1,-1,-1
256,3686,-0.12,688.32,50.64,38.69,1,-1,-1,-1
256,3687,1022.51,500.09,22.79,20.77,1,-1,-1,-1
256,3688,909.60,665.43,28.45,19.41,1,-1,-1,-1
256,3689,989.86,623.10,18.50,64.78,1,-1,-1,-1
256,3690,1258.67,662.81,24.37,26.25,1,-1,-1,-1
256,3670,794.08,623.81,68.49,170.34,1,-1,-1,-1
256,3672,993.86,502.95,95.92,299.58,1,-1,-1,-1
256,3678,1000.77,664.37,79.92,99.56,1,-1,-1,-1
256,3659,794.06,623.80,68.53,170.36,1,-1,-1,-1
256,3660,994.05,502.95,95.39,299.60,1,-1,-1,-1
256,3667,1000.71,664.61,80.00,99.32,1,-1,-1,-1
256,3653,909.47,663.94,28.91,20.98,1,-1,-1,-1
256,3607,986.98,591.59,98.73,211.78,1,-1,-1,-1
256,3616,874.46,665.19,27.22,19.29,1,-1,-1,-1
256,3572,1050.30,611.73,27.42,41.69,1,-1,-1,-1
256,3557,1047.89,631.41,23.67,25.34,1,-1,-1,-1
256,3035,1117.09,702.88,34.83,22.28,1,-1,-1,-1
257,3691,542.92,652.95,150.37,228.18,1,-1,-1,-1
257,3692,797.59,617.16,74.69,172.57,1,-1,-1,-1
257,3693,994.74,497.67,85.31,294.23,1,-1,-1,-1
257,3694,45.60,592.63,55.97,203.14,1,-1,-1,-1
257,3695,241.17,645.98,39.02,90.18,1,-1,-1,-1
257,3696,-0.11,687.84,49.78,38.28,1,-1,-1,-1
257,3697,1008.98,497.18,39.15,25.57,1,-1,-1,-1
257,3698,117.35,622.49,35.95,111.57,1,-1,-1,-1
257,3699,1258.49,663.16,24.19,25.85,1,-1,-1,-1
257,3700,912.13,665.37,25.81,19.49,1,-1,-1,-1
257,3701,993.23,497.50,55.19,28.32,1,-1,-1,-1
257,3702,1023.30,496.44,23.81,21.13,1,-1,-1,-1
257,3703,958.23,662.68,23.29,19.56,1,-1,-1,-1
257,3704,1025.94,553.80,56.15,210.20,1,-1,-1,-1
257,3705,161.51,630.39,28.06,87.05,1,-1,-1,-1
257,3683,45.53,592.69,56.39,203.02,1,-1,-1,-1
257,3689,989.66,623.14,18.65,65.54,1,-1,-1,-1
257,3678,999.65,664.78,79.47,98.60,1,-1,-1,-1
257,3667,999.63,665.04,79.51,98.31,1,-1,-1,-1
257,3572,1052.59,602.92,29.09,42.53,1,-1,-1,-1
258,3706,541.97,652.32,153.27,228.21,1,-1,-1,-1
258,3707,1382.68,468.53,49.13,177.93,1,-1,-1,-1
258,3708,995.22,493.49,85.52,291.51,1,-1,-1,-1
258,3709,802.04,616.87,80.89,164.40,1,-1,-1,-1
258,3710,45.65,592.59,55.91,202.26,1,-1,-1,-1
258,3711,958.53,515.99,26.07,24.97,1,-1,-1,-1
258,3712,241.11,646.09,39.47,90.08,1,-1,-1,-1
258,3713,-0.12,687.09,49.49,38.85,1,-1,-1,-1
258,3714,117.20,622.47,36.26,111.42,1,-1,-1,-1
258,3715,1258.63,663.17,24.38,26.16,1,-1,-1,-1
258,3716,834.87,616.87,57.35,63.74,1,-1,-1,-1
258,3717,1415.01,582.41,46.68,65.93,1,-1,-1,-1
258,3718,958.44,662.55,23.14,19.63,1,-1,-1,-1
258,3719,708.66,638.78,26.85,42.59,1,-1,-1,-1
258,3720,910.96,666.59,25.12,18.12,1,-1,-1,-1
258,3721,1023.78,491.72,24.94,22.77,1,-1,-1,-1
258,3722,756.75,636.05,31.52,42.98,1,-1,-1,-1
258,3693,993.98,492.49,87.56,293.58,1,-1,-1,-1
258,3700,909.47,665.47,27.01,19.54,1,-1,-1,-1
258,3703,958.11,662.67,23.42,19.52,1,-1,-1,-1
258,3704,1024.47,549.51,62.28,209.99,1,-1,-1,-1
259,3723,542.81,653.47,156.12,223.44,1,-1,-1,-1
259,3724,991.51,492.41,90.31,288.11,1,-1,-1,-1
259,3725,1382.42,468.52,49.85,179.52,1,-1,-1,-1
259,3726,806.62,618.44,83.15,157.84,1,-1,-1,-1
259,3727,45.72,592.39,55.80,202.82,1,-1,-1,-1
259,3728,905.35,531.59,23.77,24.56,1,-1,-1,-1
259,3729,241.09,646.56,39.30,89.56,1,-1,-1,-1
259,3730,-0.05,688.69,49.67,38.39,1,-1,-1,-1
259,3731,1421.13,581.49,38.01,61.10,1,-1,-1,-1
259,3732,1259.02,663.22,24.38,26.24,1,-1,-1,-1
259,3733,116.89,622.56,36.27,111.69,1,-1,-1,-1
259,3734,1422.26,581.88,38.03,54.86,1,-1,-1,-1
259,3735,958.34,662.48,23.22,19.79,1,-1,-1,-1
259,3736,911.77,666.79,25.71,18.04,1,-1,-1,-1
259,3737,707.26,637.71,28.08,43.92,1,-1,-1,-1
259,3738,834.43,616.92,57.64,40.03,1,-1,-1,-1
259,3739,755.78,636.92,32.72,42.91,1,-1,-1,-1
259,3707,1382.45,468.52,49.36,178.71,1,-1,-1,-1
259,3710,45.71,592.42,55.93,202.58,1,-1,-1,-1
259,3713,-0.10,688.56,49.89,38.64,1,-1,-1,-1
259,3716,834.39,616.81,58.09,64.18,1,-1,-1,-1
259,3717,1416.54,582.08,46.59,65.78,1,-1,-1,-1
259,3718,958.30,662.48,23.15,19.61,1,-1,-1,-1
259,3720,912.31,666.73,24.57,17.86,1,-1,-1,-1
259,3700,911.23,665.81,26.06,19.21,1,-1,-1,-1
259,3703,957.99,662.61,23.44,19.49,1,-1,-1,-1
259,3704,1026.08,551.49,58.09,206.90,1,-1,-1,-1
259,3689,989.95,622.84,18.86,65.41,1,-1,-1,-1
259,3616,872.10,662.67,27.75,19.64,1,-1,-1,-1
259,3035,1117.22,701.63,34.47,22.38,1,-1,-1,-1
260,3740,542.70,653.49,156.41,227.85,1,-1,-1,-1
260,3741,1382.45,468.54,50.18,179.24,1,-1,-1,-1
260,3742,810.37,618.48,87.62,157.91,1,-1,-1,-1
260,3743,990.88,493.36,90.49,285.81,1,-1,-1,-1
260,3744,849.75,582.10,33.93,31.52,1,-1,-1,-1
260,3745,45.62,592.47,55.59,202.86,1,-1,-1,-1
260,3746,240.88,646.38,39.10,89.62,1,-1,-1,-1
260,3747,-0.16,688.72,49.02,38.15,1,-1,-1,-1
260,3748,116.90,623.00,36.23,111.24,1,-1,-1,-1
260,3749,1258.92,663.07,24.22,25.92,1,-1,-1,-1
260,3750,913.89,667.74,24.60,17.45,1,-1,-1,-1
260,3735,958.55,662.69,23.39,19.74,1,-1,-1,-1
260,3736,912.86,667.21,25.49,18.06,1,-1,-1,-1
260,3738,834.36,618.11,57.66,39.96,1,-1,-1,-1
260,3716,834.26,617.65,58.14,64.12,1,-1,-1,-1
260,3717,1409.21,583.14,46.94,66.73,1,-1,-1,-1
260,3718,958.54,662.68,23.32,19.55,1,-1,-1,-1
260,3720,913.39,667.16,24.37,17.89,1,-1,-1,-1
260,3700,912.29,666.45,25.85,19.21,1,-1,-1,-1
260,3703,958.24,662.78,23.61,19.44,1,-1,-1,-1
260,3689,989.62,623.38,18.72,65.26,1,-1,-1,-1
260,3616,875.31,662.55,27.28,19.69,1,-1,-1,-1
260,3572,1061.65,646.21,30.85,39.79,1,-1,-1,-1
261,3751,542.68,653.48,156.20,227.80,1,-1,-1,-1
261,3752,1382.40,468.51,50.33,180.09,1,-1,-1,-1
261,3753,810.37,618.44,87.61,157.89,1,-1,-1,-1
261,3754,991.00,493.38,90.35,285.78,1,-1,-1,-1
261,3755,45.62,592.55,55.47,202.90,1,-1,-1,-1
261,3756,850.15,577.31,32.94,30.96,1,-1,-1,-1
261,3757,240.89,646.43,39.07,89.61,1,-1,-1,-1
261,3758,-0.10,688.88,49.15,38.14,1,-1,-1,-1
261,3759,116.90,623.00,36.26,111.27,1,-1,-1,-1
261,3760,1258.84,663.25,24.26,25.90,1,-1,-1,-1
261,3761,913.25,667.64,25.03,17.44,1,-1,-1,-1
261,3741,1382.40,468.51,50.35,180.09,1,-1,-1,-1
261,3745,45.62,592.55,55.46,202.88,1,-1,-1,-1
261,3750,913.65,667.68,24.64,17.42,1,-1,-1,-1
261,3735,958.60,662.65,23.38,19.74,1,-1,-1,-1
261,3736,912.62,667.13,25.52,18.03,1,-1,-1,-1
261,3738,834.45,618.01,57.64,39.85,1,-1,-1,-1
261,3716,834.38,617.60,58.13,64.01,1,-1,-1,-1
261,3717,1409.38,583.08,47.01,66.74,1,-1,-1,-1
261,3718,958.59,662.66,23.30,19.55,1,-1,-1,-1
261,3720,913.14,667.08,24.40,17.86,1,-1,-1,-1
261,3700,912.01,666.38,25.93,19.18,1,-1,-1,-1
261,3703,958.29,662.75,23.59,19.45,1,-1,-1,-1
261,3689,989.59,623.13,18.73,65.32,1,-1,-1,-1
261,3678,1000.81,663.53,78.45,99.79,1,-1,-1,-1
261,3667,1000.75,663.80,78.51,99.58,1,-1,-1,-1
261,3616,875.39,663.04,27.26,19.63,1,-1,-1,-1
261,3572,1047.86,628.22,29.82,40.90,1,-1,-1,-1
261,3035,1117.15,702.19,34.66,22.18,1,-1,-1,-1
262,3762,543.45,653.09,143.95,221.96,1,-1,-1,-1
262,3763,814.21,622.75,90.65,157.33,1,-1,-1,-1
262,3764,786.74,571.93,30.26,30.56,1,-1,-1,-1
262,3765,988.18,495.26,96.59,284.68,1,-1,-1,-1
262,3766,1093.89,662.79,51.29,97.59,1,-1,-1,-1
262,3767,241.31,646.36,38.86,89.66,1,-1,-1,-1
262,3768,-0.09,688.12,49.79,39.08,1,-1,-1,-1
262,3769,117.01,622.83,36.19,111.54,1,-1,-1,-1
262,3770,1258.54,663.38,23.99,25.93,1,-1,-1,-1
262,3771,916.67,668.26,22.55,17.35,1,-1,-1,-1
262,3772,872.31,664.37,33.80,72.54,1,-1,-1,-1
262,3773,705.62,635.57,27.29,45.09,1,-1,-1,-1
262,3774,453.46,634.29,27.87,45.99,1,-1,-1,-1
262,3761,913.98,667.91,24.96,17.47,1,-1,-1,-1
262,3750,914.38,667.95,24.57,17.45,1,-1,-1,-1
262,3735,958.32,662.63,23.44,19.69,1,-1,-1,-1
262,3736,913.37,667.47,25.44,18.06,1,-1,-1,-1
262,3738,834.36,619.41,57.74,40.55,1,-1,-1,-1
262,3716,834.66,618.97,57.60,64.81,1,-1,-1,-1
262,3718,958.31,662.67,23.38,19.50,1,-1,-1,-1
262,3720,913.85,667.43,24.34,17.88,1,-1,-1,-1
262,3700,912.85,666.79,25.75,19.22,1,-1,-1,-1
262,3703,958.03,662.79,23.66,19.39,1,-1,-1,-1
262,3689,989.37,623.77,18.46,64.57,1,-1,-1,-1
262,3616,878.54,662.91,27.23,19.68,1,-1,-1,-1
262,3035,1118.04,702.69,33.90,22.07,1,-1,-1,-1
263,3775,545.09,651.41,136.47,220.18,1,-1,-1,-1
263,3776,984.22,501.52,119.50,280.16,1,-1,-1,-1
263,3777,819.23,625.97,90.99,161.38,1,-1,-1,-1
263,3778,1094.13,663.03,50.98,97.23,1,-1,-1,-1
263,3779,720.85,598.87,30.31,28.68,1,-1,-1,-1
263,3780,45.50,592.82,55.29,202.38,1,-1,-1,-1
263,3781,240.90,645.79,38.76,89.87,1,-1,-1,-1
263,3782,0.17,688.81,49.19,38.53,1,-1,-1,-1
263,3783,116.64,622.16,36.44,111.88,1,-1,-1,-1
263,3784,1258.56,663.11,23.68,26.01,1,-1,-1,-1
263,3785,916.78,667.55,22.83,18.06,1,-1,-1,-1
263,3786,162.00,628.98,27.75,88.23,1,-1,-1,-1
263,3766,1094.04,662.90,51.25,97.85,1,-1,-1,-1
263,3768,0.06,688.71,49.81,38.90,1,-1,-1,-1
263,3772,872.29,662.30,35.06,72.69,1,-1,-1,-1
263,3761,914.13,668.04,24.96,17.44,1,-1,-1,-1
263,3750,914.53,668.07,24.57,17.41,1,-1,-1,-1
263,3735,958.08,662.32,23.16,19.74,1,-1,-1,-1
263,3736,913.53,667.54,25.46,18.03,1,-1,-1,-1
263,3718,958.08,662.36,23.09,19.55,1,-1,-1,-1
263,3720,913.98,667.50,24.43,17.88,1,-1,-1,-1
263,3700,912.97,666.82,25.84,19.19,1,-1,-1,-1
263,3703,957.78,662.48,23.38,19.44,1,-1,-1,-1
263,3616,882.60,663.40,27.01,19.76,1,-1,-1,-1
263,3035,1117.28,702.30,33.78,22.24,1,-1,-1,-1
264,3787,547.26,651.22,132.13,221.67,1,-1,-1,-1
264,3788,973.77,515.51,151.06,272.35,1,-1,-1,-1
264,3789,827.08,625.90,84.38,160.71,1,-1,-1,-1
264,3790,45.59,592.22,54.53,202.61,1,-1,-1,-1
264,3791,1093.85,662.93,50.07,96.80,1,-1,-1,-1
264,3792,241.25,646.47,37.21,89.35,1,-1,-1,-1
264,3793,0.20,688.70,49.57,38.69,1,-1,-1,-1
264,3794,116.32,622.52,36.58,111.67,1,-1,-1,-1
264,3795,660.93,630.31,25.34,24.94,1,-1,-1,-1
264,3796,655.28,629.07,32.93,51.05,1,-1,-1,-1
264,3797,1258.34,662.61,24.20,25.99,1,-1,-1,-1
264,3798,918.26,668.10,21.13,17.56,1,-1,-1,-1
264,3799,162.17,626.71,28.78,92.50,1,-1,-1,-1
264,3800,700.41,633.55,30.44,46.70,1,-1,-1,-1
264,3778,1094.10,663.38,50.75,96.60,1,-1,-1,-1
264,3780,45.50,592.22,54.88,202.73,1,-1,-1,-1
264,3785,916.75,667.29,23.02,18.16,1,-1,-1,-1
264,3766,1094.04,663.30,51.04,97.15,1,-1,-1,-1
264,3772,875.77,664.98,33.83,74.29,1,-1,-1,-1
264,3761,914.08,667.77,24.98,17.54,1,-1,-1,-1
264,3750,914.51,667.80,24.61,17.51,1,-1,-1,-1
264,3736,913.39,667.31,25.44,18.14,1,-1,-1,-1
264,3720,913.77,667.27,24.40,17.99,1,-1,-1,-1
264,3700,912.78,666.73,25.75,19.30,1,-1,-1,-1
264,3703,958.05,662.85,23.32,19.49,1,-1,-1,-1
264,3678,1001.63,665.98,77.38,96.24,1,-1,-1,-1
264,3667,1001.59,666.25,77.36,96.01,1,-1,-1,-1
264,3616,883.81,664.46,26.86,19.61,1,-1,-1,-1
264,3035,1116.18,702.81,34.28,22.12,1,-1,-1,-1
265,3801,551.09,651.86,126.55,222.07,1,-1,-1,-1
265,3802,965.79,533.02,173.36,262.35,1,-1,-1,-1
265,3803,833.48,629.20,76.97,160.25,1,-1,-1,-1
265,3804,45.31,592.11,54.88,203.03,1,-1,-1,-1
265,3805,241.37,646.34,37.27,89.69,1,-1,-1,-1
265,3806,-0.07,688.47,49.57,38.59,1,-1,-1,-1
265,3807,116.69,622.35,36.57,111.59,1,-1,-1,-1
265,3808,1258.57,662.65,24.10,25.92,1,-1,-1,-1
265,3809,917.39,667.92,22.27,17.53,1,-1,-1,-1
265,3810,162.33,625.94,27.85,92.35,1,-1,-1,-1
265,3811,1002.87,665.02,37.86,56.54,1,-1,-1,-1
265,3790,45.49,592.15,54.39,202.87,1,-1,-1,-1
265,3798,918.28,668.20,21.20,17.49,1,-1,-1,-1
265,3800,699.86,633.64,30.49,46.83,1,-1,-1,-1
265,3780,45.42,592.17,54.76,202.97,1,-1,-1,-1
265,3772,876.45,666.43,32.93,74.84,1,-1,-1,-1
265,3761,914.08,667.86,25.13,17.49,1,-1,-1,-1
265,3750,914.51,667.90,24.75,17.45,1,-1,-1,-1
265,3736,913.47,667.41,25.59,18.10,1,-1,-1,-1
265,3720,913.81,667.38,24.54,17.95,1,-1,-1,-1
265,3700,913.06,666.67,25.89,19.28,1,-1,-1,-1
265,3703,957.65,663.10,23.25,19.48,1,-1,-1,-1
265,3678,1002.13,662.25,83.45,96.60,1,-1,-1,-1
265,3667,1002.10,662.45,83.62,96.44,1,-1,-1,-1
266,3812,506.12,656.98,171.07,217.10,1,-1,-1,-1
266,3813,961.24,552.66,190.80,253.04,1,-1,-1,-1
266,3814,838.28,656.77,77.94,131.31,1,-1,-1,-1
266,3815,506.78,708.69,28.30,28.32,1,-1,-1,-1
266,3816,45.51,592.61,54.23,202.62,1,-1,-1,-1
266,3817,1092.16,662.91,52.41,97.24,1,-1,-1,-1
266,3818,241.18,646.17,37.44,90.04,1,-1,-1,-1
266,3819,-0.05,687.96,50.14,38.79,1,-1,-1,-1
266,3820,116.91,622.24,37.11,111.87,1,-1,-1,-1
266,3821,1258.72,662.95,23.77,25.90,1,-1,-1,-1
266,3822,1031.28,620.62,20.56,32.06,1,-1,-1,-1
266,3823,162.28,627.22,28.57,91.69,1,-1,-1,-1
266,3804,45.29,592.60,54.79,202.71,1,-1,-1,-1
266,3811,1004.55,665.08,40.48,57.20,1,-1,-1,-1
266,3790,45.48,592.65,54.32,202.55,1,-1,-1,-1
266,3800,699.89,633.73,30.56,46.66,1,-1,-1,-1
266,3700,913.35,666.51,25.62,19.28,1,-1,-1,-1
266,3703,957.91,662.89,23.39,19.42,1,-1,-1,-1
266,3678,1007.01,665.86,80.66,96.49,1,-1,-1,-1
266,3667,1007.05,666.13,80.73,96.25,1,-1,-1,-1
267,3824,506.13,657.04,171.07,217.07,1,-1,-1,-1
267,3825,961.28,552.60,190.75,253.10,1,-1,-1,-1
267,3826,838.29,657.68,77.92,130.32,1,-1,-1,-1
267,3827,506.71,708.72,28.22,28.25,1,-1,-1,-1
267,3828,45.48,592.48,54.22,202.74,1,-1,-1,-1
267,3829,1092.09,662.98,52.51,97.16,1,-1,-1,-1
267,3830,241.17,646.10,37.41,90.14,1,-1,-1,-1
267,3831,-0.01,687.97,50.09,38.86,1,-1,-1,-1
267,3832,116.61,622.30,37.25,111.73,1,-1,-1,-1
267,3833,1258.65,662.97,23.87,25.85,1,-1,-1,-1
267,3834,1031.27,620.59,20.67,32.07,1,-1,-1,-1
267,3835,162.38,627.48,28.72,91.58,1,-1,-1,-1
267,3816,45.49,592.48,54.22,202.75,1,-1,-1,-1
267,3817,1092.08,662.99,52.54,97.13,1,-1,-1,-1
267,3804,45.28,592.47,54.78,202.83,1,-1,-1,-1
267,3811,1004.57,665.07,40.38,57.20,1,-1,-1,-1
267,3790,45.46,592.52,54.31,202.67,1,-1,-1,-1
267,3791,1093.42,663.10,50.52,96.99,1,-1,-1,-1
267,3798,918.60,667.99,20.95,17.52,1,-1,-1,-1
267,3800,699.87,633.76,30.59,46.64,1,-1,-1,-1
267,3761,914.18,667.57,24.93,17.49,1,-1,-1,-1
267,3750,914.58,667.60,24.56,17.46,1,-1,-1,-1
267,3736,913.68,667.12,25.35,18.10,1,-1,-1,-1
267,3720,914.03,667.09,24.32,17.94,1,-1,-1,-1
267,3700,913.34,666.46,25.61,19.28,1,-1,-1,-1
267,3703,958.02,662.89,23.40,19.42,1,-1,-1,-1
267,3678,1006.93,665.90,80.86,96.52,1,-1,-1,-1
267,3667,1006.97,666.17,80.93,96.29,1,-1,-1,-1
268,3836,496.89,659.83,182.40,213.86,1,-1,-1,-1
268,3837,958.75,577.33,195.65,231.27,1,-1,-1,-1
268,3838,842.84,660.28,80.34,127.23,1,-1,-1,-1
268,3839,430.22,753.41,32.70,33.16,1,-1,-1,-1
268,3840,240.98,646.14,37.78,89.82,1,-1,-1,-1
268,3841,-0.02,687.75,50.23,38.71,1,-1,-1,-1
268,3842,116.23,622.76,37.10,111.01,1,-1,-1,-1
268,3843,1258.83,662.80,23.92,25.77,1,-1,-1,-1
268,3844,918.48,666.75,21.49,18.42,1,-1,-1,-1
268,3845,162.29,626.65,28.13,90.88,1,-1,-1,-1
268,3846,703.03,633.41,27.35,46.80,1,-1,-1,-1
268,3809,917.87,667.39,22.10,17.57,1,-1,-1,-1
268,3811,1031.27,664.29,42.43,60.29,1,-1,-1,-1
268,3798,918.76,667.74,21.04,17.53,1,-1,-1,-1
268,3800,700.36,633.71,30.40,46.63,1,-1,-1,-1
268,3772,882.46,663.91,37.02,74.85,1,-1,-1,-1
268,3761,914.37,667.38,24.96,17.51,1,-1,-1,-1
268,3750,914.76,667.40,24.59,17.47,1,-1,-1,-1
268,3736,913.81,666.91,25.42,18.12,1,-1,-1,-1
268,3720,914.16,666.88,24.36,17.96,1,-1,-1,-1
268,3700,913.48,666.17,25.69,19.32,1,-1,-1,-1
268,3703,957.53,662.74,23.48,19.35,1,-1,-1,-1
269,3847,491.78,668.39,181.28,204.53,1,-1,-1,-1
269,3848,349.36,802.03,40.02,31.34,1,-1,-1,-1
269,3849,843.75,662.42,80.59,126.26,1,-1,-1,-1
269,3850,241.27,646.19,38.00,89.79,1,-1,-1,-1
269,3851,960.59,589.75,181.81,224.35,1,-1,-1,-1
269,3852,0.06,688.01,50.40,38.42,1,-1,-1,-1
269,3853,115.87,622.33,37.10,111.59,1,-1,-1,-1
269,3854,1258.86,662.77,23.45,25.98,1,-1,-1,-1
269,3855,917.65,666.19,22.44,19.19,1,-1,-1,-1
269,3856,161.57,625.80,28.70,91.78,1,-1,-1,-1
269,3857,703.36,633.52,26.46,47.17,1,-1,-1,-1
269,3844,918.20,666.72,21.47,18.43,1,-1,-1,-1
269,3846,702.93,633.45,27.28,46.91,1,-1,-1,-1
269,3809,917.59,667.44,22.07,17.58,1,-1,-1,-1
269,3811,1014.60,663.04,43.32,58.38,1,-1,-1,-1
269,3798,918.42,667.79,21.03,17.54,1,-1,-1,-1
269,3800,700.29,633.82,30.36,46.72,1,-1,-1,-1
269,3785,916.77,666.88,22.96,18.15,1,-1,-1,-1
269,3761,914.18,667.36,24.97,17.52,1,-1,-1,-1
269,3750,914.55,667.40,24.59,17.48,1,-1,-1,-1
269,3736,913.64,666.88,25.41,18.12,1,-1,-1,-1
269,3720,914.00,666.84,24.35,17.95,1,-1,-1,-1
269,3700,913.22,665.94,25.69,19.33,1,-1,-1,-1
269,3703,957.93,662.75,23.52,19.45,1,-1,-1,-1
