171,1,619.11,666.58,83.46,119.25,1,-1,-1,-1
171,2,1385.49,467.50,59.38,183.34,1,-1,-1,-1
171,3,1176.95,659.97,45.26,103.20,1,-1,-1,-1
171,4,1831.92,632.47,56.31,128.59,1,-1,-1,-1
171,6,928.44,638.61,80.91,133.83,1,-1,-1,-1
172,7,1.51,566.98,198.96,400.12,1,-1,-1,-1
172,0,756.43,604.02,87.34,219.15,1,-1,-1,-1
172,1,616.73,668.81,88.11,117.20,1,-1,-1,-1
172,2,1384.23,467.57,62.56,182.56,1,-1,-1,-1
172,3,1177.34,654.58,45.07,107.11,1,-1,-1,-1
172,4,1832.11,632.38,56.15,128.80,1,-1,-1,-1
172,6,929.80,638.66,81.41,132.83,1,-1,-1,-1
173,7,36.93,569.16,182.29,380.56,1,-1,-1,-1
173,0,759.34,604.39,86.22,218.76,1,-1,-1,-1
173,1,625.56,667.91,85.12,118.29,1,-1,-1,-1
173,2,1383.51,467.61,63.03,182.37,1,-1,-1,-1
173,3,1177.69,653.40,44.84,108.93,1,-1,-1,-1
173,4,1832.32,632.30,55.96,128.49,1,-1,-1,-1
173,6,932.44,646.35,79.15,127.78,1,-1,-1,-1
174,7,72.13,575.32,165.32,373.18,1,-1,-1,-1
174,0,762.27,606.06,82.96,217.37,1,-1,-1,-1
174,1,624.28,665.74,85.93,121.33,1,-1,-1,-1
174,2,1383.03,467.73,62.64,182.73,1,-1,-1,-1
174,3,1177.21,649.84,44.78,112.26,1,-1,-1,-1
174,4,1832.53,632.61,55.82,128.76,1,-1,-1,-1
174,6,934.57,657.78,73.01,117.49,1,-1,-1,-1
175,7,96.54,578.29,154.91,370.22,1,-1,-1,-1
175,0,764.00,606.51,80.46,217.01,1,-1,-1,-1
175,1,629.25,670.66,85.37,118.28,1,-1,-1,-1
175,2,1383.05,467.62,56.71,182.37,1,-1,-1,-1
175,3,1177.18,648.27,44.32,113.98,1,-1,-1,-1
175,4,1832.47,632.57,55.84,128.89,1,-1,-1,-1
175,6,936.84,660.98,67.84,113.81,1,-1,-1,-1
176,7,99.27,577.39,161.11,370.40,1,-1,-1,-1
176,0,765.54,608.23,78.45,215.10,1,-1,-1,-1
176,1,638.60,663.04,80.77,125.63,1,-1,-1,-1
176,2,1383.22,467.98,53.27,182.05,1,-1,-1,-1
176,3,1177.07,647.21,44.12,115.45,1,-1,-1,-1
176,4,1832.65,632.77,55.63,128.95,1,-1,-1,-1
176,6,939.50,662.45,63.70,112.78,1,-1,-1,-1
177,7,99.53,577.19,161.41,370.37,1,-1,-1,-1
177,0,765.69,608.28,78.00,215.10,1,-1,-1,-1
177,1,639.93,660.37,78.88,128.64,1,-1,-1,-1
177,2,1384.06,468.18,51.64,182.14,1,-1,-1,-1
177,3,1176.98,646.67,44.26,116.05,1,-1,-1,-1
177,4,1832.70,632.78,55.59,129.02,1,-1,-1,-1
177,6,940.69,662.72,62.28,112.41,1,-1,-1,-1
178,7,100.83,573.73,168.64,371.02,1,-1,-1,-1
178,0,765.90,608.34,78.28,215.02,1,-1,-1,-1
178,1,645.08,658.47,72.77,130.19,1,-1,-1,-1
178,2,1384.25,467.57,49.87,182.53,1,-1,-1,-1
178,3,1177.43,645.43,43.52,116.66,1,-1,-1,-1
178,4,1832.81,632.59,55.35,129.11,1,-1,-1,-1
178,6,942.50,653.21,60.25,120.12,1,-1,-1,-1
179,7,106.32,572.37,175.86,374.76,1,-1,-1,-1
179,0,765.28,609.72,78.80,213.60,1,-1,-1,-1
179,1,647.88,658.85,66.74,128.91,1,-1,-1,-1
179,2,1383.94,467.44,48.54,182.57,1,-1,-1,-1
179,3,1177.94,644.68,42.59,117.19,1,-1,-1,-1
179,4,1832.38,632.42,55.73,129.40,1,-1,-1,-1
179,6,944.81,654.37,58.12,121.15,1,-1,-1,-1
180,7,112.29,573.53,189.57,372.60,1,-1,-1,-1
180,0,763.38,610.33,80.74,212.55,1,-1,-1,-1
180,1,652.48,658.49,61.74,129.43,1,-1,-1,-1
180,2,1384.02,467.48,47.89,182.75,1,-1,-1,-1
180,3,1178.13,643.91,42.08,118.04,1,-1,-1,-1
180,4,1832.47,632.20,55.55,129.47,1,-1,-1,-1
180,6,945.39,645.64,56.82,129.12,1,-1,-1,-1
181,7,124.64,577.97,188.03,365.64,1,-1,-1,-1
181,0,758.70,611.30,85.34,211.79,1,-1,-1,-1
181,1,656.13,655.00,58.08,135.68,1,-1,-1,-1
181,2,1384.20,467.41,47.42,182.80,1,-1,-1,-1
181,3,1177.58,643.22,42.05,119.00,1,-1,-1,-1
181,4,1832.44,632.28,55.63,129.61,1,-1,-1,-1
181,6,944.77,641.77,57.80,133.60,1,-1,-1,-1
182,7,144.53,584.77,187.22,346.96,1,-1,-1,-1
182,0,753.97,612.20,89.52,210.68,1,-1,-1,-1
182,1,656.32,650.99,55.01,139.16,1,-1,-1,-1
182,2,1384.12,467.47,47.71,182.93,1,-1,-1,-1
182,3,1177.33,643.37,42.12,118.84,1,-1,-1,-1
182,4,1832.27,632.26,55.82,129.40,1,-1,-1,-1
182,6,943.55,640.73,60.85,134.33,1,-1,-1,-1
183,7,146.16,585.22,185.62,345.63,1,-1,-1,-1
183,0,752.83,612.09,90.85,210.99,1,-1,-1,-1
183,1,657.02,649.48,53.46,141.36,1,-1,-1,-1
183,2,1384.18,467.43,47.75,183.10,1,-1,-1,-1
183,3,1177.52,643.44,41.89,118.78,1,-1,-1,-1
183,4,1832.16,632.25,55.91,129.36,1,-1,-1,-1
183,6,942.57,640.47,62.24,134.85,1,-1,-1,-1
184,7,174.86,588.24,176.08,342.74,1,-1,-1,-1
184,0,750.12,613.16,93.08,209.90,1,-1,-1,-1
184,1,656.49,657.43,54.41,133.41,1,-1,-1,-1
184,2,1384.19,467.77,47.87,182.94,1,-1,-1,-1
184,3,1177.75,643.32,41.56,119.05,1,-1,-1,-1
184,4,1832.08,632.26,56.05,129.26,1,-1,-1,-1
184,6,945.43,639.98,62.36,135.44,1,-1,-1,-1
185,7,212.83,592.93,159.93,338.31,1,-1,-1,-1
185,0,753.33,613.43,90.59,209.60,1,-1,-1,-1
185,1,654.42,657.14,56.32,134.07,1,-1,-1,-1
185,2,1384.23,467.88,47.88,182.55,1,-1,-1,-1
185,3,1178.09,642.48,41.21,120.02,1,-1,-1,-1
185,4,1831.74,632.13,56.32,129.33,1,-1,-1,-1
185,6,949.75,639.32,61.43,135.87,1,-1,-1,-1
186,7,249.21,591.15,143.42,339.25,1,-1,-1,-1
186,0,758.96,613.52,85.75,209.42,1,-1,-1,-1
186,1,654.31,657.56,58.10,132.04,1,-1,-1,-1
186,2,1383.92,467.63,48.12,182.93,1,-1,-1,-1
186,3,1177.87,641.39,40.76,121.05,1,-1,-1,-1
186,4,1831.93,632.12,56.31,129.41,1,-1,-1,-1
186,6,957.25,636.83,58.25,137.82,1,-1,-1,-1
187,7,263.08,590.30,141.55,338.78,1,-1,-1,-1
187,0,758.09,614.16,85.63,209.16,1,-1,-1,-1
187,1,645.98,657.24,64.59,133.84,1,-1,-1,-1
187,2,1383.75,467.63,48.30,183.19,1,-1,-1,-1
187,3,1176.76,640.72,40.95,121.83,1,-1,-1,-1
187,4,1831.30,632.06,56.83,129.76,1,-1,-1,-1
187,6,968.22,631.58,53.39,143.25,1,-1,-1,-1
188,7,269.60,590.33,145.88,335.96,1,-1,-1,-1
188,0,757.44,614.36,86.36,209.21,1,-1,-1,-1
188,1,634.20,657.76,73.58,134.10,1,-1,-1,-1
188,2,1383.40,467.67,48.66,183.11,1,-1,-1,-1
188,3,1173.30,640.87,44.59,121.71,1,-1,-1,-1
188,4,1830.96,631.96,57.17,130.17,1,-1,-1,-1
188,6,972.48,649.03,52.17,129.73,1,-1,-1,-1
189,7,269.69,590.29,145.73,335.89,1,-1,-1,-1
189,0,757.32,614.33,86.43,209.34,1,-1,-1,-1
189,1,632.94,657.58,77.20,134.26,1,-1,-1,-1
189,2,1383.45,467.63,48.72,183.12,1,-1,-1,-1
189,3,1171.97,641.24,46.04,121.89,1,-1,-1,-1
189,4,1830.79,631.88,57.33,130.59,1,-1,-1,-1
189,6,974.25,657.58,50.65,119.89,1,-1,-1,-1
190,7,277.67,590.53,148.76,335.86,1,-1,-1,-1
190,0,756.66,614.42,86.98,209.24,1,-1,-1,-1
190,1,627.60,655.21,80.22,136.43,1,-1,-1,-1
190,2,1383.33,468.02,48.59,182.75,1,-1,-1,-1
190,3,1169.19,641.02,48.17,122.25,1,-1,-1,-1
190,4,1830.60,631.74,57.43,131.12,1,-1,-1,-1
190,6,974.87,650.73,54.11,123.82,1,-1,-1,-1
191,7,291.09,593.71,149.37,332.04,1,-1,-1,-1
191,0,756.54,614.31,87.27,209.21,1,-1,-1,-1
191,1,622.60,656.23,83.53,135.69,1,-1,-1,-1
191,2,1383.40,467.46,48.91,182.74,1,-1,-1,-1
191,3,1167.20,640.62,50.39,122.35,1,-1,-1,-1
191,4,1830.50,631.71,57.51,131.48,1,-1,-1,-1
191,6,976.45,646.53,55.65,129.41,1,-1,-1,-1
192,7,300.04,602.23,150.04,321.59,1,-1,-1,-1
192,0,756.52,614.88,87.20,208.84,1,-1,-1,-1
192,1,619.35,659.40,84.60,136.75,1,-1,-1,-1
192,2,1382.89,468.25,48.81,181.81,1,-1,-1,-1
192,3,1163.85,640.16,52.89,123.55,1,-1,-1,-1
192,4,1829.54,631.84,58.46,131.96,1,-1,-1,-1
192,6,983.83,634.77,53.87,141.05,1,-1,-1,-1
193,7,328.59,606.20,138.07,307.00,1,-1,-1,-1
193,0,756.82,614.97,86.93,208.79,1,-1,-1,-1
193,1,616.92,658.25,86.55,138.96,1,-1,-1,-1
193,2,1383.09,467.76,48.76,182.31,1,-1,-1,-1
193,3,1159.87,640.21,55.93,123.55,1,-1,-1,-1
193,4,1828.85,631.66,59.08,131.86,1,-1,-1,-1
193,6,987.46,628.47,54.04,150.20,1,-1,-1,-1
194,7,348.36,611.60,127.97,301.13,1,-1,-1,-1
194,0,757.62,615.52,86.42,208.29,1,-1,-1,-1
194,1,617.39,660.58,86.47,137.24,1,-1,-1,-1
194,2,1383.12,468.36,48.78,182.07,1,-1,-1,-1
194,3,1156.34,641.75,59.76,121.81,1,-1,-1,-1
194,4,1827.85,631.95,59.75,132.02,1,-1,-1,-1
194,6,990.76,628.52,54.70,150.71,1,-1,-1,-1
195,7,352.43,611.77,122.87,300.84,1,-1,-1,-1
195,0,757.75,615.53,86.24,208.20,1,-1,-1,-1
195,1,617.53,660.91,86.64,136.77,1,-1,-1,-1
195,2,1383.08,468.40,48.90,182.19,1,-1,-1,-1
195,3,1153.18,642.03,62.86,121.39,1,-1,-1,-1
195,4,1827.40,631.86,60.07,132.08,1,-1,-1,-1
195,6,990.84,628.43,55.13,150.85,1,-1,-1,-1
196,7,365.75,616.78,120.42,293.67,1,-1,-1,-1
196,0,758.52,614.82,85.44,208.49,1,-1,-1,-1
196,1,613.13,660.88,86.76,135.61,1,-1,-1,-1
196,2,1382.92,468.16,48.58,181.23,1,-1,-1,-1
196,3,1150.86,642.40,65.11,120.87,1,-1,-1,-1
196,4,1827.15,631.50,59.93,131.86,1,-1,-1,-1
196,6,997.28,629.34,53.50,148.95,1,-1,-1,-1
197,7,380.29,619.35,114.16,289.55,1,-1,-1,-1
197,0,759.61,615.02,84.64,208.56,1,-1,-1,-1
197,1,611.47,661.52,87.46,135.48,1,-1,-1,-1
197,2,1382.74,467.94,49.06,180.88,1,-1,-1,-1
197,3,1148.90,643.31,67.07,119.89,1,-1,-1,-1
197,4,1826.97,631.85,60.14,131.99,1,-1,-1,-1
197,6,1002.01,629.43,52.42,148.86,1,-1,-1,-1
198,7,390.08,621.27,112.43,289.15,1,-1,-1,-1
198,0,760.80,615.32,84.52,208.23,1,-1,-1,-1
198,1,613.09,661.18,87.22,135.21,1,-1,-1,-1
198,2,1383.14,468.09,53.27,181.62,1,-1,-1,-1
198,3,1146.82,644.12,68.91,119.46,1,-1,-1,-1
198,4,1826.69,631.87,60.08,133.51,1,-1,-1,-1
198,6,1005.61,629.09,53.49,148.33,1,-1,-1,-1
199,7,401.75,621.51,125.96,286.43,1,-1,-1,-1
199,0,761.53,615.74,86.44,207.30,1,-1,-1,-1
199,1,618.38,661.23,88.13,136.13,1,-1,-1,-1
199,2,1383.09,467.85,58.62,181.17,1,-1,-1,-1
199,3,1143.28,645.54,71.01,118.02,1,-1,-1,-1
199,4,1825.58,631.78,60.96,141.93,1,-1,-1,-1
199,6,1008.61,628.79,57.67,148.99,1,-1,-1,-1
200,7,406.82,624.65,139.98,285.52,1,-1,-1,-1
200,0,761.99,616.27,91.40,206.62,1,-1,-1,-1
200,1,617.57,662.16,89.49,136.68,1,-1,-1,-1
200,2,1379.85,468.16,56.86,182.87,1,-1,-1,-1
200,3,1142.24,645.77,73.77,118.33,1,-1,-1,-1
200,4,1824.93,631.70,61.24,158.44,1,-1,-1,-1
200,6,1014.45,626.91,64.70,150.78,1,-1,-1,-1
201,7,406.49,624.57,140.33,285.69,1,-1,-1,-1
201,0,761.57,616.18,91.96,206.75,1,-1,-1,-1
201,1,617.30,662.61,88.68,136.39,1,-1,-1,-1
201,2,1381.43,467.56,54.95,182.35,1,-1,-1,-1
201,3,1141.21,646.17,74.68,118.25,1,-1,-1,-1
201,4,1824.54,631.78,61.33,164.77,1,-1,-1,-1
201,6,1013.76,627.04,65.72,150.86,1,-1,-1,-1
202,7,408.56,628.66,145.79,282.63,1,-1,-1,-1
202,0,762.10,617.12,97.86,205.46,1,-1,-1,-1
202,1,619.70,663.17,90.00,136.91,1,-1,-1,-1
202,2,1380.78,468.00,53.94,182.39,1,-1,-1,-1
202,3,1143.07,645.68,73.17,118.17,1,-1,-1,-1
202,4,1823.96,631.94,61.08,165.75,1,-1,-1,-1
202,6,1020.03,625.15,72.13,153.66,1,-1,-1,-1
203,7,407.78,628.84,142.81,282.91,1,-1,-1,-1
203,0,762.40,617.18,103.53,206.00,1,-1,-1,-1
203,1,618.37,661.49,88.26,138.76,1,-1,-1,-1
203,2,1381.31,467.79,52.06,182.39,1,-1,-1,-1
203,3,1147.44,644.27,70.40,119.44,1,-1,-1,-1
203,4,1823.05,631.50,60.88,166.66,1,-1,-1,-1
203,6,1023.76,623.08,73.80,156.46,1,-1,-1,-1
204,7,411.16,632.11,147.26,278.82,1,-1,-1,-1
204,0,762.95,618.91,110.86,204.57,1,-1,-1,-1
204,1,618.85,660.10,85.46,139.57,1,-1,-1,-1
204,2,1381.46,468.05,50.77,182.35,1,-1,-1,-1
204,3,1147.55,643.31,69.55,119.53,1,-1,-1,-1
204,4,1823.04,631.65,60.36,166.84,1,-1,-1,-1
204,6,1027.32,623.82,72.64,156.37,1,-1,-1,-1
205,7,426.22,636.24,136.70,265.53,1,-1,-1,-1
205,0,762.96,619.90,115.13,204.12,1,-1,-1,-1
205,1,621.10,660.76,92.07,139.54,1,-1,-1,-1
205,2,1381.53,468.29,50.41,182.43,1,-1,-1,-1
205,3,1143.42,643.51,70.98,119.64,1,-1,-1,-1
205,4,1823.29,631.68,59.35,166.04,1,-1,-1,-1
205,6,1032.15,625.26,69.86,154.62,1,-1,-1,-1
206,7,440.43,642.16,126.13,254.61,1,-1,-1,-1
206,0,761.85,620.00,119.48,203.34,1,-1,-1,-1
206,1,618.40,659.78,89.36,138.90,1,-1,-1,-1
206,2,1381.79,468.11,49.98,181.90,1,-1,-1,-1
206,3,1138.86,641.69,68.44,112.59,1,-1,-1,-1
206,4,1823.31,631.44,58.38,165.32,1,-1,-1,-1
206,6,1036.85,627.67,67.16,151.74,1,-1,-1,-1
207,7,442.04,642.81,122.76,252.74,1,-1,-1,-1
207,0,761.45,619.97,120.48,203.46,1,-1,-1,-1
207,1,618.85,659.75,87.73,138.82,1,-1,-1,-1
207,2,1381.80,468.19,49.74,181.68,1,-1,-1,-1
207,3,1133.52,640.25,65.69,105.39,1,-1,-1,-1
207,4,1823.51,631.59,57.80,164.90,1,-1,-1,-1
207,6,1037.63,627.87,65.85,151.65,1,-1,-1,-1
208,7,454.87,643.17,118.35,251.75,1,-1,-1,-1
208,0,760.62,618.72,115.95,204.42,1,-1,-1,-1
208,1,619.08,658.00,91.30,141.20,1,-1,-1,-1
208,2,1381.54,468.13,49.85,181.80,1,-1,-1,-1
208,3,1126.61,641.27,67.41,105.51,1,-1,-1,-1
208,4,1823.22,631.33,57.53,165.85,1,-1,-1,-1
208,6,1039.57,629.24,67.30,150.39,1,-1,-1,-1
209,7,465.75,642.44,113.36,253.08,1,-1,-1,-1
209,0,761.34,617.28,118.97,205.66,1,-1,-1,-1
209,1,619.25,650.42,104.72,148.08,1,-1,-1,-1
209,2,1381.68,468.00,49.79,182.01,1,-1,-1,-1
209,3,1125.71,641.85,66.75,105.42,1,-1,-1,-1
209,4,1823.29,631.28,57.06,165.53,1,-1,-1,-1
209,6,1043.13,632.27,65.78,147.61,1,-1,-1,-1
210,7,470.40,642.13,111.40,253.43,1,-1,-1,-1
210,0,762.96,616.02,120.58,207.05,1,-1,-1,-1
210,1,618.27,637.95,111.70,160.80,1,-1,-1,-1
210,2,1381.74,467.61,49.27,182.28,1,-1,-1,-1
210,3,1122.79,641.69,67.73,107.15,1,-1,-1,-1
210,4,1822.72,631.03,57.01,164.04,1,-1,-1,-1
210,6,1046.05,633.82,63.42,145.76,1,-1,-1,-1
211,7,473.44,642.18,108.54,253.49,1,-1,-1,-1
211,0,764.84,615.09,126.72,207.76,1,-1,-1,-1
211,1,619.60,632.46,102.02,166.62,1,-1,-1,-1
211,2,1381.86,467.90,49.32,181.94,1,-1,-1,-1
211,3,1121.92,642.09,66.42,113.92,1,-1,-1,-1
211,4,1823.03,631.05,56.53,162.95,1,-1,-1,-1
211,6,1048.40,636.35,61.29,143.80,1,-1,-1,-1
212,7,475.56,640.41,107.47,254.80,1,-1,-1,-1
212,0,770.17,611.90,126.97,211.03,1,-1,-1,-1
212,1,621.78,622.74,94.44,176.32,1,-1,-1,-1
212,2,1381.93,467.71,49.41,182.41,1,-1,-1,-1
212,3,1119.77,640.90,66.18,117.97,1,-1,-1,-1
212,4,1822.61,631.00,56.56,162.31,1,-1,-1,-1
212,6,1051.17,635.85,58.50,144.56,1,-1,-1,-1
213,7,475.78,640.58,107.18,254.64,1,-1,-1,-1
213,0,770.62,611.79,125.95,211.18,1,-1,-1,-1
213,1,622.56,620.51,88.58,178.52,1,-1,-1,-1
213,2,1381.85,467.76,49.50,182.38,1,-1,-1,-1
213,3,1119.47,640.29,66.48,120.77,1,-1,-1,-1
213,4,1822.51,631.02,56.53,161.68,1,-1,-1,-1
213,6,1051.96,635.93,57.02,144.63,1,-1,-1,-1
214,7,477.21,640.95,105.31,254.94,1,-1,-1,-1
214,0,795.21,609.55,106.98,213.74,1,-1,-1,-1
214,1,622.99,615.90,86.17,183.15,1,-1,-1,-1
214,2,1382.18,467.69,49.67,183.15,1,-1,-1,-1
214,3,1116.89,639.81,62.80,122.48,1,-1,-1,-1
214,4,1822.30,631.23,56.59,163.20,1,-1,-1,-1
214,6,1053.02,635.02,55.85,145.75,1,-1,-1,-1
215,7,477.95,639.18,104.38,256.01,1,-1,-1,-1
215,0,815.86,608.79,89.30,214.24,1,-1,-1,-1
215,1,625.28,612.92,93.99,186.64,1,-1,-1,-1
215,2,1382.47,468.00,49.65,183.15,1,-1,-1,-1
215,3,1117.97,638.57,57.19,121.73,1,-1,-1,-1
215,4,1822.09,631.28,56.70,165.24,1,-1,-1,-1
215,6,1054.58,632.90,54.80,147.93,1,-1,-1,-1
216,7,478.37,638.76,103.91,256.49,1,-1,-1,-1
216,0,824.52,607.43,85.69,216.34,1,-1,-1,-1
216,1,624.91,607.94,103.51,192.34,1,-1,-1,-1
216,2,1382.55,467.72,49.64,183.25,1,-1,-1,-1
216,3,1118.48,638.43,51.61,120.59,1,-1,-1,-1
216,4,1821.98,630.43,56.31,164.16,1,-1,-1,-1
216,6,1055.74,631.43,54.07,150.06,1,-1,-1,-1
217,7,479.11,638.64,104.18,256.64,1,-1,-1,-1
217,0,828.75,609.10,82.99,213.21,1,-1,-1,-1
217,1,622.56,598.89,113.85,201.94,1,-1,-1,-1
217,2,1382.18,467.94,49.75,182.94,1,-1,-1,-1
217,3,1118.43,639.38,47.60,118.32,1,-1,-1,-1
217,4,1821.11,630.46,56.69,162.15,1,-1,-1,-1
217,6,1055.19,631.69,55.10,150.05,1,-1,-1,-1
218,7,479.86,638.52,103.08,256.98,1,-1,-1,-1
218,0,836.28,608.64,78.67,210.35,1,-1,-1,-1
218,1,622.32,585.24,122.76,216.12,1,-1,-1,-1
218,2,1382.58,467.63,49.13,182.73,1,-1,-1,-1
218,3,1118.82,639.48,44.59,119.91,1,-1,-1,-1
218,4,1820.77,629.88,56.26,162.00,1,-1,-1,-1
218,6,1053.74,632.18,57.13,148.85,1,-1,-1,-1
219,7,480.08,638.53,102.71,256.97,1,-1,-1,-1
219,0,838.72,609.06,75.95,209.70,1,-1,-1,-1
219,1,621.18,584.78,124.33,216.89,1,-1,-1,-1
219,2,1382.70,467.79,48.85,182.47,1,-1,-1,-1
219,3,1119.90,639.26,43.08,120.38,1,-1,-1,-1
219,4,1820.79,629.79,55.92,161.23,1,-1,-1,-1
219,6,1053.01,632.21,58.01,148.78,1,-1,-1,-1
220,7,481.97,638.95,101.51,256.85,1,-1,-1,-1
220,0,846.82,608.02,77.66,211.92,1,-1,-1,-1
220,1,620.83,582.03,117.73,220.69,1,-1,-1,-1
220,2,1382.93,467.61,48.96,182.34,1,-1,-1,-1
220,3,1120.81,639.62,41.62,121.00,1,-1,-1,-1
220,4,1820.44,629.76,56.24,158.70,1,-1,-1,-1
220,6,1052.73,632.35,61.08,149.40,1,-1,-1,-1
221,7,482.66,636.67,102.24,258.54,1,-1,-1,-1
221,0,854.95,606.52,81.14,215.52,1,-1,-1,-1
221,1,621.00,582.29,110.45,219.91,1,-1,-1,-1
221,2,1383.51,467.28,48.99,183.05,1,-1,-1,-1
221,3,1119.46,640.59,41.15,121.76,1,-1,-1,-1
221,4,1819.88,630.09,55.96,158.70,1,-1,-1,-1
221,6,1052.71,633.96,65.86,148.31,1,-1,-1,-1
222,7,482.66,636.82,102.92,257.97,1,-1,-1,-1
222,0,859.16,606.43,81.51,215.65,1,-1,-1,-1
222,1,620.58,586.17,106.44,216.36,1,-1,-1,-1
222,2,1383.55,467.71,49.66,182.85,1,-1,-1,-1
222,3,1116.85,641.22,42.51,119.99,1,-1,-1,-1
222,4,1819.56,630.20,55.70,156.61,1,-1,-1,-1
222,6,1052.15,634.10,70.15,149.08,1,-1,-1,-1
223,7,482.90,636.36,104.17,258.08,1,-1,-1,-1
223,0,862.88,606.79,84.83,215.99,1,-1,-1,-1
223,1,621.92,600.35,102.99,202.20,1,-1,-1,-1
223,2,1383.98,467.84,50.78,182.69,1,-1,-1,-1
223,3,1114.57,641.73,43.61,118.89,1,-1,-1,-1
223,4,1819.52,630.22,55.20,155.33,1,-1,-1,-1
223,6,1050.52,633.94,72.71,150.31,1,-1,-1,-1
224,7,483.02,636.19,105.17,258.51,1,-1,-1,-1
224,0,867.24,608.13,88.17,215.49,1,-1,-1,-1
224,1,626.60,616.01,104.56,186.69,1,-1,-1,-1
224,2,1383.19,468.08,50.39,182.26,1,-1,-1,-1
224,3,1111.72,641.93,44.33,118.22,1,-1,-1,-1
224,4,1818.85,630.23,55.13,151.56,1,-1,-1,-1
224,6,1050.17,633.29,72.24,152.09,1,-1,-1,-1
225,7,483.05,636.19,105.29,258.51,1,-1,-1,-1
225,0,867.03,608.24,88.60,215.41,1,-1,-1,-1
225,1,626.49,617.22,104.54,184.70,1,-1,-1,-1
225,2,1383.50,468.12,49.78,182.36,1,-1,-1,-1
225,3,1111.19,641.96,44.65,118.42,1,-1,-1,-1
225,4,1818.89,630.31,54.97,149.96,1,-1,-1,-1
225,6,1050.08,633.20,72.02,152.33,1,-1,-1,-1
226,7,484.06,636.03,105.47,257.19,1,-1,-1,-1
226,0,871.55,608.68,87.79,215.16,1,-1,-1,-1
226,1,633.68,630.34,99.18,172.65,1,-1,-1,-1
226,2,1383.90,468.02,48.72,181.71,1,-1,-1,-1
226,3,1111.13,641.86,45.61,118.36,1,-1,-1,-1
226,4,1819.11,631.23,54.70,154.00,1,-1,-1,-1
226,6,1051.82,631.86,70.89,155.93,1,-1,-1,-1
227,7,486.21,636.10,104.70,251.16,1,-1,-1,-1
227,0,878.44,608.56,85.86,215.35,1,-1,-1,-1
227,1,640.18,636.02,91.76,166.58,1,-1,-1,-1
227,2,1384.08,467.80,47.98,181.31,1,-1,-1,-1
227,3,1109.55,641.50,46.65,118.01,1,-1,-1,-1
227,4,1818.74,630.24,54.69,152.94,1,-1,-1,-1
227,6,1052.23,631.20,70.55,157.40,1,-1,-1,-1
228,7,488.66,636.38,104.57,244.48,1,-1,-1,-1
228,0,884.51,608.59,84.62,214.84,1,-1,-1,-1
228,1,650.37,638.00,87.31,164.51,1,-1,-1,-1
228,2,1384.34,468.16,47.32,180.36,1,-1,-1,-1
228,3,1110.48,641.21,42.87,109.93,1,-1,-1,-1
228,4,1818.86,630.81,54.30,152.21,1,-1,-1,-1
228,6,1052.90,631.22,70.42,156.05,1,-1,-1,-1
229,7,491.10,637.57,104.98,241.99,1,-1,-1,-1
229,0,895.09,610.00,80.11,212.83,1,-1,-1,-1
229,1,657.52,648.32,81.79,155.30,1,-1,-1,-1
229,2,1384.57,468.64,47.16,180.26,1,-1,-1,-1
229,3,1110.23,643.14,42.37,102.34,1,-1,-1,-1
229,4,1818.76,630.04,54.09,141.30,1,-1,-1,-1
229,6,1051.14,631.41,72.03,158.95,1,-1,-1,-1
230,7,493.84,640.59,112.55,240.54,1,-1,-1,-1
230,0,901.84,611.75,76.01,211.51,1,-1,-1,-1
230,1,665.39,652.01,79.34,151.61,1,-1,-1,-1
230,2,1384.53,468.44,47.14,180.42,1,-1,-1,-1
230,3,1108.08,644.83,44.69,102.14,1,-1,-1,-1
230,4,1818.54,630.73,54.13,140.97,1,-1,-1,-1
230,6,1049.41,630.77,74.24,159.79,1,-1,-1,-1
231,7,493.13,640.90,113.54,240.32,1,-1,-1,-1
231,0,903.28,611.81,73.35,211.41,1,-1,-1,-1
231,1,665.68,651.49,78.15,150.81,1,-1,-1,-1
231,2,1384.40,468.41,47.24,180.89,1,-1,-1,-1
231,3,1107.01,645.58,46.22,102.39,1,-1,-1,-1
231,4,1818.51,630.88,54.07,139.76,1,-1,-1,-1
231,6,1047.32,630.78,75.97,159.88,1,-1,-1,-1
232,7,494.28,644.10,125.98,236.45,1,-1,-1,-1
232,0,906.97,613.33,75.67,204.79,1,-1,-1,-1
232,1,667.07,653.95,78.10,148.06,1,-1,-1,-1
232,2,1384.68,468.33,47.44,181.00,1,-1,-1,-1
232,3,1105.92,645.72,46.33,97.32,1,-1,-1,-1
232,4,1817.47,630.83,54.96,138.88,1,-1,-1,-1
232,6,1044.79,628.61,77.84,159.62,1,-1,-1,-1
233,7,494.05,643.94,139.17,235.78,1,-1,-1,-1
233,0,912.80,614.39,77.11,199.44,1,-1,-1,-1
233,1,666.69,658.24,77.84,143.53,1,-1,-1,-1
233,2,1384.77,468.45,47.43,181.41,1,-1,-1,-1
233,3,1103.31,648.67,47.50,95.42,1,-1,-1,-1
233,4,1816.91,631.07,55.52,140.73,1,-1,-1,-1
233,6,1047.73,625.60,75.99,163.53,1,-1,-1,-1
234,7,494.27,644.96,152.49,234.93,1,-1,-1,-1
234,0,917.21,614.64,83.05,206.38,1,-1,-1,-1
234,1,669.69,653.55,79.31,148.10,1,-1,-1,-1
234,2,1384.80,468.15,47.92,182.27,1,-1,-1,-1
234,3,1102.08,650.71,49.13,100.96,1,-1,-1,-1
