225,3016,898.17,606.03,24.03,22.04,1,-1,-1,-1
225,3017,162.26,626.50,27.49,90.22,1,-1,-1,-1
225,3018,269.72,654.63,27.86,67.98,1,-1,-1,-1
225,2998,1052.29,633.89,70.11,151.37,1,-1,-1,-1
225,3000,1819.83,631.02,53.71,144.61,1,-1,-1,-1
225,3003,116.89,621.48,35.96,112.55,1,-1,-1,-1
225,3006,269.80,654.82,27.78,67.82,1,-1,-1,-1
225,2992,116.50,621.65,36.44,112.39,1,-1,-1,-1
225,2994,270.99,655.55,27.46,66.67,1,-1,-1,-1
225,2983,115.95,621.54,36.89,112.59,1,-1,-1,-1
225,2984,270.89,655.61,27.53,66.64,1,-1,-1,-1
225,2972,116.97,622.05,35.68,111.92,1,-1,-1,-1
225,2974,271.42,655.76,26.67,66.14,1,-1,-1,-1
225,2954,240.72,645.07,38.79,91.49,1,-1,-1,-1
225,2957,990.68,664.68,16.86,22.18,1,-1,-1,-1
225,2959,1125.85,623.51,18.86,30.02,1,-1,-1,-1
225,2960,270.14,654.56,26.25,67.29,1,-1,-1,-1
225,2939,240.59,645.15,37.96,90.95,1,-1,-1,-1
225,2942,990.02,664.58,17.14,22.17,1,-1,-1,-1
225,2943,269.51,653.65,25.52,68.24,1,-1,-1,-1
225,2944,1126.04,623.58,19.11,29.66,1,-1,-1,-1
225,2925,240.54,645.15,37.97,90.97,1,-1,-1,-1
225,2928,990.05,664.63,17.10,22.12,1,-1,-1,-1
225,2929,269.45,653.60,25.54,68.32,1,-1,-1,-1
225,2930,1125.99,623.64,19.15,29.64,1,-1,-1,-1
225,2913,240.62,645.32,39.19,91.21,1,-1,-1,-1
225,2916,990.68,664.92,17.10,21.78,1,-1,-1,-1
225,2917,269.22,653.95,25.65,67.90,1,-1,-1,-1
225,2918,1126.49,623.52,19.11,30.51,1,-1,-1,-1
225,2898,240.77,645.53,38.84,90.82,1,-1,-1,-1
225,2900,116.90,620.52,36.21,113.96,1,-1,-1,-1
225,2902,990.78,664.74,16.73,21.97,1,-1,-1,-1
225,2904,269.25,653.33,25.20,69.08,1,-1,-1,-1
225,2884,240.59,645.67,39.56,90.69,1,-1,-1,-1
225,2890,990.99,664.95,16.72,21.74,1,-1,-1,-1
225,2869,240.52,645.56,39.39,90.74,1,-1,-1,-1
225,2876,268.03,652.81,25.29,69.75,1,-1,-1,-1
225,2877,990.59,664.90,16.86,21.81,1,-1,-1,-1
225,2852,240.26,645.65,39.72,90.58,1,-1,-1,-1
225,2854,1420.68,577.21,43.74,69.16,1,-1,-1,-1
225,2859,267.99,652.27,24.42,70.27,1,-1,-1,-1
225,2860,990.59,665.00,16.83,21.73,1,-1,-1,-1
225,2836,240.23,645.66,39.76,90.58,1,-1,-1,-1
225,2840,1420.65,577.21,43.76,69.10,1,-1,-1,-1
225,2843,268.05,652.27,24.42,70.29,1,-1,-1,-1
225,2844,990.57,664.98,16.87,21.76,1,-1,-1,-1
225,2819,240.18,645.58,39.97,90.58,1,-1,-1,-1
225,2828,267.75,652.05,24.30,70.61,1,-1,-1,-1
225,2829,990.46,665.03,17.06,21.84,1,-1,-1,-1
225,2802,240.13,645.28,40.70,91.21,1,-1,-1,-1
225,2810,266.94,650.79,24.35,72.65,1,-1,-1,-1
225,2787,1419.53,577.07,47.04,67.81,1,-1,-1,-1
225,2792,265.30,651.41,24.78,71.60,1,-1,-1,-1
225,2794,268.79,652.35,22.93,70.49,1,-1,-1,-1
225,2774,265.63,651.94,25.53,70.24,1,-1,-1,-1
225,2775,270.07,653.50,24.07,68.39,1,-1,-1,-1
225,2756,240.26,645.92,40.51,90.38,1,-1,-1,-1
225,2762,991.08,665.06,16.65,21.64,1,-1,-1,-1
225,2763,269.40,653.08,24.99,69.02,1,-1,-1,-1
225,2747,269.53,653.09,24.92,68.99,1,-1,-1,-1
225,2734,271.94,651.02,26.18,71.57,1,-1,-1,-1
225,2662,1418.10,581.92,45.10,61.45,1,-1,-1,-1
225,2643,1418.01,581.95,45.25,61.31,1,-1,-1,-1
225,2516,1424.69,582.06,39.43,64.16,1,-1,-1,-1
225,2522,262.62,648.56,31.33,80.25,1,-1,-1,-1
225,2505,1422.17,580.61,41.19,65.14,1,-1,-1,-1
225,2486,1422.32,578.22,40.65,65.26,1,-1,-1,-1
225,2461,1420.88,577.12,42.89,67.93,1,-1,-1,-1
225,2439,238.57,647.04,39.06,79.39,1,-1,-1,-1
225,2443,1420.16,577.89,43.66,66.04,1,-1,-1,-1
226,3019,483.72,636.34,105.48,253.69,1,-1,-1,-1
226,3020,873.93,608.75,85.33,214.09,1,-1,-1,-1
226,3021,634.06,634.44,92.61,167.33,1,-1,-1,-1
226,3022,1053.98,632.53,68.65,155.42,1,-1,-1,-1
226,3023,1819.60,631.07,53.84,157.79,1,-1,-1,-1
226,3024,45.86,591.42,62.61,205.00,1,-1,-1,-1
226,3025,240.71,645.21,39.25,91.33,1,-1,-1,-1
226,3026,116.25,621.72,36.57,111.97,1,-1,-1,-1
226,3027,1259.15,661.18,22.59,26.43,1,-1,-1,-1
226,3010,1052.52,632.91,70.56,154.18,1,-1,-1,-1
226,3012,1819.94,631.37,53.58,145.45,1,-1,-1,-1
226,3015,116.73,621.59,35.92,112.12,1,-1,-1,-1
226,3018,269.00,654.40,27.81,68.21,1,-1,-1,-1
226,2998,1052.54,632.91,70.54,154.21,1,-1,-1,-1
226,3000,1819.95,631.38,53.56,145.27,1,-1,-1,-1
226,3003,116.94,621.72,35.85,111.99,1,-1,-1,-1
226,3006,269.07,654.59,27.74,68.06,1,-1,-1,-1
226,2992,116.56,621.91,36.33,111.82,1,-1,-1,-1
226,2994,270.20,655.29,27.41,66.83,1,-1,-1,-1
226,2983,116.00,621.80,36.78,112.01,1,-1,-1,-1
226,2984,270.11,655.35,27.47,66.81,1,-1,-1,-1
226,2972,117.02,622.32,35.59,111.33,1,-1,-1,-1
226,2974,270.66,655.50,26.61,66.28,1,-1,-1,-1
226,2954,240.72,645.03,38.70,91.36,1,-1,-1,-1
226,2957,990.67,664.82,16.78,22.13,1,-1,-1,-1
226,2959,1125.69,623.23,18.79,30.17,1,-1,-1,-1
226,2960,269.51,654.31,26.22,67.43,1,-1,-1,-1
226,2939,240.59,645.14,37.91,90.86,1,-1,-1,-1
226,2942,990.12,664.72,17.07,22.12,1,-1,-1,-1
226,2943,268.94,653.39,25.55,68.39,1,-1,-1,-1
226,2944,1126.04,623.24,19.02,29.80,1,-1,-1,-1
226,2925,240.54,645.14,37.91,90.87,1,-1,-1,-1
226,2928,990.15,664.76,17.03,22.07,1,-1,-1,-1
226,2929,268.88,653.34,25.57,68.47,1,-1,-1,-1
226,2930,1126.00,623.29,19.05,29.78,1,-1,-1,-1
226,2913,240.62,645.27,39.12,91.10,1,-1,-1,-1
226,2916,990.68,665.05,17.02,21.74,1,-1,-1,-1
226,2917,268.66,653.70,25.67,68.05,1,-1,-1,-1
226,2918,1126.62,623.18,19.01,30.64,1,-1,-1,-1
226,2898,240.75,645.49,38.77,90.70,1,-1,-1,-1
226,2900,116.93,620.70,36.13,113.41,1,-1,-1,-1
226,2902,990.78,664.87,16.65,21.93,1,-1,-1,-1
226,2904,268.69,653.09,25.22,69.24,1,-1,-1,-1
226,2884,240.57,645.62,39.47,90.57,1,-1,-1,-1
226,2890,990.99,665.07,16.64,21.70,1,-1,-1,-1
226,2869,240.53,645.52,39.31,90.62,1,-1,-1,-1
226,2876,267.57,652.58,25.36,69.92,1,-1,-1,-1
226,2877,990.59,665.02,16.78,21.77,1,-1,-1,-1
226,2852,240.28,645.61,39.63,90.47,1,-1,-1,-1
226,2859,267.61,652.04,24.49,70.45,1,-1,-1,-1
226,2860,990.59,665.12,16.76,21.69,1,-1,-1,-1
226,2836,240.25,645.62,39.67,90.47,1,-1,-1,-1
226,2843,267.65,652.04,24.48,70.46,1,-1,-1,-1
226,2844,990.58,665.10,16.79,21.72,1,-1,-1,-1
226,2819,240.20,645.55,39.88,90.47,1,-1,-1,-1
226,2828,267.37,651.83,24.36,70.79,1,-1,-1,-1
226,2829,990.47,665.15,16.99,21.79,1,-1,-1,-1
226,2802,240.15,645.23,40.60,91.10,1,-1,-1,-1
226,2810,266.56,650.60,24.41,72.84,1,-1,-1,-1
226,2792,264.94,651.25,24.85,71.76,1,-1,-1,-1
226,2794,268.39,652.13,23.01,70.67,1,-1,-1,-1
226,2774,265.27,651.73,25.58,70.38,1,-1,-1,-1
226,2775,269.54,653.25,24.12,68.54,1,-1,-1,-1
226,2756,240.26,645.86,40.43,90.28,1,-1,-1,-1
226,2762,991.09,665.18,16.57,21.60,1,-1,-1,-1
226,2763,268.85,652.82,25.03,69.18,1,-1,-1,-1
226,2747,268.98,652.83,24.96,69.15,1,-1,-1,-1
226,2731,1122.85,662.16,16.12,25.43,1,-1,-1,-1
226,2734,271.18,650.85,26.12,71.75,1,-1,-1,-1
226,2662,1417.84,581.70,45.60,61.54,1,-1,-1,-1
226,2643,1417.74,581.72,45.75,61.42,1,-1,-1,-1
226,2516,1424.11,581.79,39.97,64.34,1,-1,-1,-1
226,2522,262.15,648.76,31.10,81.25,1,-1,-1,-1
226,2505,1421.80,580.45,41.64,65.27,1,-1,-1,-1
226,2486,1421.94,578.15,41.14,65.38,1,-1,-1,-1
226,2461,1420.44,577.17,43.33,67.90,1,-1,-1,-1
226,2439,238.65,647.02,38.94,79.45,1,-1,-1,-1
226,2443,1419.74,577.92,44.09,65.99,1,-1,-1,-1
227,3028,485.93,636.31,105.15,245.71,1,-1,-1,-1
227,3029,1384.57,467.37,45.86,178.43,1,-1,-1,-1
227,3030,879.58,608.64,84.33,214.28,1,-1,-1,-1
227,3031,642.44,640.62,81.01,160.87,1,-1,-1,-1
227,3032,1054.15,632.10,68.55,155.88,1,-1,-1,-1
227,3033,46.02,591.13,61.88,205.07,1,-1,-1,-1
227,3034,816.75,315.47,20.58,22.06,1,-1,-1,-1
227,3035,240.72,645.34,39.33,91.00,1,-1,-1,-1
227,3036,116.92,622.39,35.68,111.63,1,-1,-1,-1
227,3022,1054.31,632.10,68.51,155.93,1,-1,-1,-1
227,3026,116.28,621.93,36.45,112.00,1,-1,-1,-1
227,3010,1052.91,632.49,70.41,154.58,1,-1,-1,-1
227,3015,116.75,621.81,35.79,112.14,1,-1,-1,-1
227,3018,267.56,653.87,27.95,68.98,1,-1,-1,-1
227,2998,1052.93,632.49,70.39,154.61,1,-1,-1,-1
227,3003,116.96,621.92,35.73,112.01,1,-1,-1,-1
227,3006,267.62,654.06,27.88,68.83,1,-1,-1,-1
227,2992,116.57,622.11,36.22,111.85,1,-1,-1,-1
227,2994,268.58,654.64,27.57,67.58,1,-1,-1,-1
227,2983,116.03,622.01,36.67,112.04,1,-1,-1,-1
227,2984,268.49,654.70,27.63,67.51,1,-1,-1,-1
227,2972,117.03,622.51,35.46,111.37,1,-1,-1,-1
227,2974,269.08,654.81,26.78,66.96,1,-1,-1,-1
227,2954,240.65,645.21,38.70,91.13,1,-1,-1,-1
227,2959,1126.51,622.81,19.05,30.19,1,-1,-1,-1
227,2960,268.19,653.72,26.33,68.08,1,-1,-1,-1
227,2939,240.55,645.31,37.88,90.59,1,-1,-1,-1
227,2942,989.97,664.53,17.09,22.12,1,-1,-1,-1
227,2943,267.82,652.85,25.61,69.04,1,-1,-1,-1
227,2944,1126.91,622.93,19.30,29.79,1,-1,-1,-1
227,2925,240.51,645.31,37.88,90.61,1,-1,-1,-1
227,2928,990.00,664.57,17.05,22.07,1,-1,-1,-1
227,2929,267.77,652.80,25.62,69.13,1,-1,-1,-1
227,2930,1126.86,622.99,19.33,29.77,1,-1,-1,-1
227,2913,240.58,645.44,39.10,90.86,1,-1,-1,-1
227,2916,990.65,664.86,17.03,21.74,1,-1,-1,-1
227,2917,267.55,653.15,25.71,68.73,1,-1,-1,-1
227,2918,1127.48,622.89,19.31,30.63,1,-1,-1,-1
227,2898,240.71,645.65,38.75,90.48,1,-1,-1,-1
227,2900,116.93,620.92,36.12,113.45,1,-1,-1,-1
227,2902,990.75,664.68,16.66,21.93,1,-1,-1,-1
227,2904,267.62,652.61,25.27,69.93,1,-1,-1,-1
227,2890,990.95,664.89,16.65,21.70,1,-1,-1,-1
227,2869,240.49,645.68,39.29,90.40,1,-1,-1,-1
227,2876,266.67,652.22,25.39,70.60,1,-1,-1,-1
227,2877,990.55,664.84,16.79,21.77,1,-1,-1,-1
227,2852,240.28,645.76,39.62,90.25,1,-1,-1,-1
227,2859,266.81,651.73,24.53,71.04,1,-1,-1,-1
227,2860,990.56,664.94,16.77,21.69,1,-1,-1,-1
227,2836,240.25,645.76,39.66,90.25,1,-1,-1,-1
227,2843,266.85,651.73,24.53,71.06,1,-1,-1,-1
227,2844,990.54,664.92,16.80,21.72,1,-1,-1,-1
227,2819,240.19,645.70,39.88,90.26,1,-1,-1,-1
227,2828,266.63,651.54,24.40,71.38,1,-1,-1,-1
227,2829,990.43,664.96,17.00,21.79,1,-1,-1,-1
227,2802,240.12,645.40,40.64,90.88,1,-1,-1,-1
227,2810,266.02,650.45,24.43,73.34,1,-1,-1,-1
227,2792,264.50,651.14,24.99,72.30,1,-1,-1,-1
227,2794,267.61,651.83,23.05,71.29,1,-1,-1,-1
227,2774,264.80,651.50,25.65,70.97,1,-1,-1,-1
227,2775,268.46,652.70,24.16,69.19,1,-1,-1,-1
227,2756,240.25,645.99,40.47,90.09,1,-1,-1,-1
227,2762,991.04,665.00,16.58,21.60,1,-1,-1,-1
227,2763,267.79,652.34,25.06,69.84,1,-1,-1,-1
227,2747,267.91,652.35,24.99,69.81,1,-1,-1,-1
227,2734,269.72,650.43,26.28,72.36,1,-1,-1,-1
227,2662,1418.46,581.23,45.79,62.03,1,-1,-1,-1
227,2643,1418.36,581.30,45.92,61.90,1,-1,-1,-1
227,2516,1424.45,581.40,40.19,64.92,1,-1,-1,-1
227,2522,261.52,649.15,31.29,82.19,1,-1,-1,-1
227,2505,1422.33,580.23,41.75,65.73,1,-1,-1,-1
227,2486,1422.44,577.83,41.25,65.94,1,-1,-1,-1
227,2461,1420.75,576.86,43.45,68.47,1,-1,-1,-1
227,2439,238.60,647.20,38.83,79.36,1,-1,-1,-1
227,2443,1420.12,577.73,44.16,66.46,1,-1,-1,-1
228,3037,488.45,637.00,104.85,242.63,1,-1,-1,-1
228,3038,1384.80,467.64,45.82,179.11,1,-1,-1,-1
228,3039,884.98,608.73,83.56,213.80,1,-1,-1,-1
228,3040,1054.82,632.15,67.60,151.71,1,-1,-1,-1
228,3041,651.07,649.42,73.38,152.55,1,-1,-1,-1
228,3042,1819.26,631.22,53.47,152.38,1,-1,-1,-1
228,3043,820.54,302.21,22.64,22.39,1,-1,-1,-1
228,3044,45.93,591.43,61.83,205.08,1,-1,-1,-1
228,3045,240.58,645.64,39.70,90.39,1,-1,-1,-1
228,3046,114.83,621.79,37.10,112.50,1,-1,-1,-1
228,3047,1258.92,661.75,23.09,26.42,1,-1,-1,-1
228,3048,162.05,625.09,28.43,91.98,1,-1,-1,-1
228,3049,461.37,629.53,26.55,49.55,1,-1,-1,-1
228,3029,1384.78,467.63,45.79,178.61,1,-1,-1,-1
228,3036,116.92,622.51,35.58,111.65,1,-1,-1,-1
228,3022,1054.33,632.24,68.51,154.38,1,-1,-1,-1
228,3026,116.27,622.04,36.36,112.03,1,-1,-1,-1
228,3010,1052.93,632.35,70.40,152.31,1,-1,-1,-1
228,3015,116.75,621.92,35.70,112.17,1,-1,-1,-1
228,3018,267.57,653.88,27.89,68.81,1,-1,-1,-1
228,2998,1052.94,632.35,70.37,152.36,1,-1,-1,-1
228,3003,116.97,622.03,35.63,112.04,1,-1,-1,-1
228,3006,267.63,654.06,27.83,68.66,1,-1,-1,-1
228,2992,116.57,622.22,36.13,111.88,1,-1,-1,-1
228,2994,268.47,654.63,27.54,67.46,1,-1,-1,-1
228,2983,116.02,622.12,36.58,112.07,1,-1,-1,-1
228,2984,268.38,654.70,27.63,67.41,1,-1,-1,-1
228,2972,117.04,622.63,35.37,111.39,1,-1,-1,-1
228,2974,268.97,654.82,26.79,66.87,1,-1,-1,-1
228,2954,240.63,645.21,38.77,91.06,1,-1,-1,-1
228,2959,1126.81,621.85,18.85,30.34,1,-1,-1,-1
228,2960,268.23,653.78,26.35,67.91,1,-1,-1,-1
228,2939,240.54,645.31,37.92,90.57,1,-1,-1,-1
228,2943,267.93,652.94,25.62,68.82,1,-1,-1,-1
228,2944,1127.26,621.90,19.08,29.95,1,-1,-1,-1
228,2925,240.49,645.31,37.92,90.58,1,-1,-1,-1
228,2929,267.89,652.89,25.63,68.91,1,-1,-1,-1
228,2930,1127.22,621.96,19.12,29.93,1,-1,-1,-1
228,2913,240.55,645.43,39.19,90.81,1,-1,-1,-1
228,2917,267.68,653.23,25.73,68.51,1,-1,-1,-1
228,2918,1128.00,621.87,19.04,30.79,1,-1,-1,-1
228,2898,240.67,645.64,38.84,90.42,1,-1,-1,-1
228,2900,116.94,621.02,36.01,113.51,1,-1,-1,-1
228,2904,267.76,652.67,25.28,69.69,1,-1,-1,-1
228,2890,990.90,664.99,16.62,21.68,1,-1,-1,-1
228,2869,240.43,645.68,39.40,90.33,1,-1,-1,-1
228,2876,266.83,652.26,25.40,70.35,1,-1,-1,-1
228,2877,990.51,664.94,16.76,21.75,1,-1,-1,-1
228,2852,240.21,645.75,39.74,90.20,1,-1,-1,-1
228,2859,266.99,651.76,24.57,70.80,1,-1,-1,-1
228,2860,990.50,665.04,16.74,21.67,1,-1,-1,-1
228,2836,240.19,645.75,39.78,90.19,1,-1,-1,-1
228,2843,267.03,651.76,24.56,70.82,1,-1,-1,-1
228,2844,990.48,665.01,16.77,21.70,1,-1,-1,-1
228,2819,240.14,645.68,39.99,90.21,1,-1,-1,-1
228,2828,266.81,651.57,24.45,71.15,1,-1,-1,-1
228,2829,990.38,665.06,16.96,21.77,1,-1,-1,-1
228,2802,240.08,645.42,40.76,90.79,1,-1,-1,-1
228,2810,266.08,650.43,24.56,73.17,1,-1,-1,-1
228,2792,264.54,651.08,25.10,72.16,1,-1,-1,-1
228,2794,267.80,651.87,23.11,71.05,1,-1,-1,-1
228,2774,264.81,651.50,25.77,70.78,1,-1,-1,-1
228,2775,268.60,652.79,24.20,68.97,1,-1,-1,-1
228,2756,240.20,645.98,40.59,90.03,1,-1,-1,-1
228,2762,991.00,665.10,16.55,21.58,1,-1,-1,-1
228,2763,267.92,652.41,25.08,69.61,1,-1,-1,-1
228,2747,268.04,652.42,25.01,69.58,1,-1,-1,-1
228,2734,269.55,650.45,26.25,72.21,1,-1,-1,-1
228,2662,1419.15,581.47,45.93,61.92,1,-1,-1,-1
228,2643,1419.06,581.47,46.05,61.80,1,-1,-1,-1
228,2516,1425.01,581.24,40.23,65.00,1,-1,-1,-1
228,2522,261.68,649.07,31.20,82.11,1,-1,-1,-1
228,2505,1422.89,580.11,41.76,65.76,1,-1,-1,-1
228,2486,1423.11,577.76,41.27,65.91,1,-1,-1,-1
228,2461,1421.44,576.76,43.39,68.51,1,-1,-1,-1
228,2439,238.57,647.17,38.96,79.47,1,-1,-1,-1
228,2443,1420.76,577.57,44.14,66.54,1,-1,-1,-1
229,3050,490.66,638.61,105.59,240.40,1,-1,-1,-1
229,3051,896.81,610.02,76.78,211.72,1,-1,-1,-1
229,3052,660.55,657.85,66.14,143.61,1,-1,-1,-1
229,3053,1051.99,631.76,71.17,158.39,1,-1,-1,-1
229,3054,827.87,291.97,23.93,22.50,1,-1,-1,-1
229,3055,1819.10,631.53,53.17,133.63,1,-1,-1,-1
229,3056,45.90,591.59,60.74,204.94,1,-1,-1,-1
229,3057,240.36,645.56,40.01,90.60,1,-1,-1,-1
229,3058,951.67,659.03,22.87,78.49,1,-1,-1,-1
229,3059,115.18,622.36,37.20,111.62,1,-1,-1,-1
229,3060,1258.82,661.63,23.27,26.50,1,-1,-1,-1
229,3061,162.04,625.95,28.40,90.86,1,-1,-1,-1
229,3041,656.04,652.69,70.75,149.79,1,-1,-1,-1
229,3042,1818.95,631.23,53.55,151.84,1,-1,-1,-1
229,3044,45.91,591.53,61.46,205.09,1,-1,-1,-1
229,3036,116.92,623.00,35.75,111.07,1,-1,-1,-1
229,3026,116.27,622.50,36.52,111.48,1,-1,-1,-1
229,3015,116.75,622.37,35.86,111.62,1,-1,-1,-1
229,3018,267.97,654.03,27.87,68.44,1,-1,-1,-1
229,3003,116.97,622.50,35.79,111.49,1,-1,-1,-1
229,3006,268.03,654.21,27.80,68.29,1,-1,-1,-1
229,2992,116.58,622.69,36.28,111.31,1,-1,-1,-1
229,2994,268.94,654.81,27.54,67.10,1,-1,-1,-1
229,2983,116.02,622.58,36.73,111.50,1,-1,-1,-1
229,2984,268.85,654.88,27.60,67.05,1,-1,-1,-1
229,2972,117.05,623.12,35.52,110.81,1,-1,-1,-1
229,2974,269.42,655.04,26.75,66.50,1,-1,-1,-1
229,2960,268.62,654.04,26.29,67.56,1,-1,-1,-1
229,2943,268.32,653.19,25.56,68.44,1,-1,-1,-1
229,2944,1126.46,623.00,18.80,29.46,1,-1,-1,-1
229,2929,268.27,653.15,25.57,68.53,1,-1,-1,-1
229,2930,1126.41,623.05,18.85,29.45,1,-1,-1,-1
229,2913,240.54,645.44,39.28,90.85,1,-1,-1,-1
229,2917,268.08,653.50,25.66,68.12,1,-1,-1,-1
229,2918,1127.14,622.86,18.76,30.29,1,-1,-1,-1
229,2900,116.93,621.44,36.15,112.96,1,-1,-1,-1
229,2904,268.16,652.92,25.22,69.29,1,-1,-1,-1
229,2890,990.75,665.18,16.44,21.55,1,-1,-1,-1
229,2876,267.14,652.43,25.33,69.95,1,-1,-1,-1
229,2877,990.33,665.13,16.58,21.62,1,-1,-1,-1
229,2852,240.22,645.74,39.82,90.23,1,-1,-1,-1
229,2859,267.23,651.90,24.46,70.45,1,-1,-1,-1
229,2860,990.33,665.23,16.56,21.54,1,-1,-1,-1
229,2836,240.20,645.74,39.86,90.23,1,-1,-1,-1
229,2843,267.28,651.90,24.46,70.47,1,-1,-1,-1
229,2844,990.32,665.20,16.60,21.57,1,-1,-1,-1
229,2819,240.14,645.67,40.09,90.24,1,-1,-1,-1
229,2828,267.04,651.70,24.35,70.80,1,-1,-1,-1
229,2829,990.20,665.25,16.79,21.64,1,-1,-1,-1
229,2802,240.07,645.42,40.86,90.81,1,-1,-1,-1
229,2810,266.29,650.55,24.43,72.82,1,-1,-1,-1
229,2792,264.75,651.18,24.92,71.71,1,-1,-1,-1
229,2794,268.06,651.99,23.02,70.69,1,-1,-1,-1
229,2774,265.03,651.62,25.60,70.35,1,-1,-1,-1
229,2775,269.00,653.06,24.14,68.58,1,-1,-1,-1
229,2756,240.19,645.96,40.67,90.07,1,-1,-1,-1
229,2762,990.84,665.29,16.36,21.45,1,-1,-1,-1
229,2763,268.33,652.64,25.03,69.21,1,-1,-1,-1
229,2747,268.45,652.65,24.96,69.19,1,-1,-1,-1
229,2734,270.00,650.62,26.26,71.95,1,-1,-1,-1
229,2522,262.01,649.04,31.05,81.64,1,-1,-1,-1
229,2505,1421.48,579.96,41.82,66.15,1,-1,-1,-1
229,2486,1421.77,577.55,41.30,66.23,1,-1,-1,-1
229,2461,1420.19,576.69,43.46,68.88,1,-1,-1,-1
229,2439,238.54,647.14,39.01,79.40,1,-1,-1,-1
229,2443,1419.50,577.57,44.21,66.89,1,-1,-1,-1
230,3062,492.91,642.35,114.09,238.55,1,-1,-1,-1
230,3063,904.10,611.60,72.27,210.65,1,-1,-1,-1
230,3064,1384.71,467.65,45.92,179.34,1,-1,-1,-1
230,3065,1048.93,631.18,75.08,158.79,1,-1,-1,-1
230,3066,666.77,655.94,69.95,146.49,1,-1,-1,-1
230,3067,836.81,279.96,24.88,23.71,1,-1,-1,-1
230,3068,1819.00,631.53,52.96,137.79,1,-1,-1,-1
230,3069,46.03,591.72,60.97,204.89,1,-1,-1,-1
230,3070,240.51,645.48,39.90,90.75,1,-1,-1,-1
230,3071,116.32,622.34,36.78,111.53,1,-1,-1,-1
230,3072,1259.00,661.78,23.38,26.32,1,-1,-1,-1
230,3073,161.70,625.59,28.36,91.31,1,-1,-1,-1
230,3053,1052.84,631.08,70.66,158.45,1,-1,-1,-1
230,3055,1819.00,631.54,53.15,133.39,1,-1,-1,-1
230,3058,952.49,657.10,23.02,78.37,1,-1,-1,-1
230,3036,117.01,623.12,35.66,110.87,1,-1,-1,-1
230,3015,116.82,622.46,35.78,111.43,1,-1,-1,-1
230,3018,267.71,653.98,27.88,68.44,1,-1,-1,-1
230,3003,117.05,622.61,35.71,111.28,1,-1,-1,-1
230,3006,267.77,654.17,27.81,68.29,1,-1,-1,-1
230,2992,116.66,622.80,36.19,111.12,1,-1,-1,-1
230,2994,268.68,654.75,27.53,67.08,1,-1,-1,-1
230,2984,268.59,654.82,27.59,67.03,1,-1,-1,-1
230,2972,117.12,623.23,35.44,110.61,1,-1,-1,-1
230,2974,269.17,654.97,26.75,66.48,1,-1,-1,-1
230,2960,268.36,653.94,26.30,67.54,1,-1,-1,-1
230,2943,268.05,653.09,25.59,68.45,1,-1,-1,-1
230,2944,1126.88,622.73,18.51,29.41,1,-1,-1,-1
230,2929,268.00,653.04,25.61,68.53,1,-1,-1,-1
230,2930,1126.83,622.75,18.55,29.40,1,-1,-1,-1
230,2913,240.52,645.43,39.28,90.81,1,-1,-1,-1
230,2917,267.81,653.40,25.70,68.11,1,-1,-1,-1
230,2918,1127.48,622.62,18.47,30.24,1,-1,-1,-1
230,2904,267.89,652.81,25.26,69.32,1,-1,-1,-1
230,2890,990.54,665.52,16.34,21.42,1,-1,-1,-1
230,2876,266.94,652.32,25.36,69.98,1,-1,-1,-1
230,2877,990.08,665.47,16.49,21.49,1,-1,-1,-1
230,2852,240.20,645.74,39.82,90.22,1,-1,-1,-1
230,2859,267.02,651.79,24.52,70.49,1,-1,-1,-1
230,2860,990.09,665.56,16.45,21.40,1,-1,-1,-1
230,2836,240.18,645.74,39.86,90.21,1,-1,-1,-1
230,2843,267.07,651.78,24.52,70.51,1,-1,-1,-1
230,2844,990.08,665.54,16.49,21.43,1,-1,-1,-1
230,2819,240.13,645.66,40.08,90.23,1,-1,-1,-1
230,2828,266.82,651.58,24.42,70.84,1,-1,-1,-1
230,2829,989.95,665.59,16.70,21.51,1,-1,-1,-1
230,2802,240.05,645.41,40.85,90.79,1,-1,-1,-1
230,2810,266.08,650.43,24.51,72.87,1,-1,-1,-1
230,2792,264.58,651.06,25.01,71.76,1,-1,-1,-1
230,2794,267.84,651.89,23.08,70.73,1,-1,-1,-1
230,2774,264.85,651.49,25.70,70.40,1,-1,-1,-1
230,2775,268.74,652.95,24.18,68.59,1,-1,-1,-1
230,2756,240.17,645.95,40.67,90.06,1,-1,-1,-1
230,2762,990.63,665.63,16.26,21.33,1,-1,-1,-1
230,2763,268.07,652.53,25.06,69.24,1,-1,-1,-1
230,2747,268.18,652.54,24.99,69.21,1,-1,-1,-1
230,2734,269.71,650.53,26.27,71.97,1,-1,-1,-1
230,2735,653.97,660.53,77.55,69.79,1,-1,-1,-1
230,2522,261.74,648.95,31.12,81.88,1,-1,-1,-1
230,2505,1421.38,580.49,41.44,65.88,1,-1,-1,-1
230,2486,1421.72,577.96,40.90,65.97,1,-1,-1,-1
230,2461,1420.17,577.14,43.07,68.61,1,-1,-1,-1
230,2439,238.61,647.20,38.94,79.60,1,-1,-1,-1
230,2443,1419.48,578.00,43.82,66.65,1,-1,-1,-1
231,3074,492.96,642.42,114.08,238.45,1,-1,-1,-1
231,3075,904.09,611.57,72.32,210.79,1,-1,-1,-1
231,3076,1384.73,467.74,46.05,179.87,1,-1,-1,-1
231,3077,1048.46,631.18,75.43,159.00,1,-1,-1,-1
